-0.77663048,6.60375e-06,1.58365e-05,2.656e-05,3.75402e-05,1.61537e+20,1.62146e+20,1.64316e+20,1.67728e+20,1185840000000000,2454420000000000,3927250000000000,5567980000000000,0.001782167089939805,0.009940930074414768,0.02656378500880769,0.05094274138380319,7044550073.114062,40665362655.40849,115914027417.6,236373470975.1571
-0.76982748,6.51002e-06,1.57191e-05,2.64675e-05,3.75392e-05,1.60456e+20,1.60928e+20,1.62925e+20,1.66181e+20,1176660000000000,2429510000000000,3882550000000000,5506470000000000,0.001733767556067152,0.009820181778267307,0.02645690423158185,0.05103397103778759,6800183108.406583,39763716386.86368,114133615027.0312,234180858750.3719
-0.76302448,6.45397e-06,1.56213e-05,2.63893e-05,3.75471e-05,1.59371e+20,1.5972e+20,1.61552e+20,1.64655e+20,1167590000000000,2405120000000000,3838430000000000,5445330000000000,0.00170566630572891,0.009723176021129955,0.02637891716101418,0.0511546083289274,6638396406.353394,38975675186.5668,112504029998.1685,232128102809.7985
-0.75622148,6.4332e-06,1.55437e-05,2.63262e-05,3.75646e-05,1.5828e+20,1.58518e+20,1.60195e+20,1.63148e+20,1158620000000000,2381230000000000,3794920000000000,5384570000000000,0.001696134866827916,0.009650221915944139,0.02633086908364082,0.05130615991309413,6550585931.347198,38298996554.83943,111026157447.6558,230218007902.7077
-0.74941848,6.4442e-06,1.5487e-05,2.62788e-05,3.75925e-05,1.5718e+20,1.57321e+20,1.58851e+20,1.61658e+20,1149760000000000,2357820000000000,3752000000000000,5324230000000000,0.001703136140568954,0.009602004344924291,0.02631362566396217,0.05149013804315648,6527326029.935201,37732996474.24899,109698581656.8734,228454448061.2625
-0.74261548,6.48283e-06,1.54514e-05,2.62477e-05,3.76314e-05,1.56069e+20,1.56129e+20,1.57521e+20,1.60185e+20,1141010000000000,2334860000000000,3709690000000000,5264320000000000,0.001724557654807639,0.009578767995268109,0.02632848426998819,0.05170845507251898,6559125099.040215,37275137069.05283,108522794235.0361,226841545172.8026
-0.73581248,6.54464e-06,1.5437e-05,2.62333e-05,3.7682e-05,1.54947e+20,1.54939e+20,1.56202e+20,1.58729e+20,1132350000000000,2312350000000000,3667990000000000,5204870000000000,0.001758309275536715,0.009580413130163948,0.02637587089283455,0.05196315715998195,6636738360.513331,36922113835.89101,107496034084.6758,225384564839.3961
-0.72900948,6.6252e-06,1.54435e-05,2.62362e-05,3.77447e-05,1.53811e+20,1.53752e+20,1.54895e+20,1.57287e+20,1123780000000000,2290260000000000,3626890000000000,5145900000000000,0.001802292760285138,0.009606798927673363,0.02645741381938339,0.05225461935816285,6751268527.17744,36670112186.82199,106620144008.2038,224080871462.6418
-0.72220648,6.72025e-06,1.54705e-05,2.62566e-05,3.78202e-05,1.52663e+20,1.52565e+20,1.53597e+20,1.55859e+20,1115290000000000,2268560000000000,3586380000000000,5087420000000000,0.001854548084288778,0.009657497265364263,0.02657332596582536,0.05258515771517659,6894529776.421436,36514353327.19125,105891160863.6853,222935652552.7864
-0.71540348,6.82584e-06,1.55177e-05,2.62948e-05,3.79089e-05,1.51503e+20,1.51379e+20,1.52307e+20,1.54445e+20,1106860000000000,2247240000000000,3546460000000000,5029450000000000,0.001913207181488223,0.009732448825980376,0.02672434386514078,0.05295621899877444,7058841669.673516,36451913832.8269,105307573937.7413,221950546369.4884
-0.70860048,6.9384e-06,1.55844e-05,2.6351e-05,3.80113e-05,1.50331e+20,1.50193e+20,1.51026e+20,1.53043e+20,1098470000000000,2226260000000000,3507130000000000,4971990000000000,0.001976515695175843,0.009831170598404987,0.02691141708337113,0.05336910449227629,7237143985.59936,36477903094.00848,104868709106.226,221125544870.4607
-0.70179748,7.05491e-06,1.56698e-05,2.64254e-05,3.81278e-05,1.49151e+20,1.49006e+20,1.49752e+20,1.51653e+20,1090110000000000,2205600000000000,3468360000000000,4915070000000000,0.002042960906549309,0.009953026504285159,0.02713526777572578,0.05382524786403885,7423507046.128223,36587325429.75224,104572085936.2403,220462384182.5845
-0.69499448,7.17293e-06,1.57734e-05,2.6518e-05,3.82588e-05,1.47962e+20,1.47818e+20,1.48484e+20,1.50274e+20,1081760000000000,2185240000000000,3430150000000000,4858680000000000,0.002111221084073188,0.01009787672164817,0.02739621642211985,0.05432621952110907,7612781733.023374,36777140212.02408,104414590844.816,219961430219.0186
-0.68819148,7.29083e-06,1.58944e-05,2.66288e-05,3.84047e-05,1.46768e+20,1.46629e+20,1.47221e+20,1.48906e+20,1073400000000000,2165150000000000,3392480000000000,4802840000000000,0.002180444233701419,0.01026529443113838,0.02769479587160768,0.05487367901302402,7801629468.183676,37043170395.96545,104393378998.3463,219624583759.0936
-0.68138848,7.40778e-06,1.60322e-05,2.67579e-05,3.85656e-05,1.4557e+20,1.45439e+20,1.45964e+20,1.47547e+20,1064990000000000,2145310000000000,3355340000000000,4747550000000000,0.002250213670513109,0.0104551030319831,0.02803210970864113,0.05546796940002939,7988183523.199187,37382395142.57275,104508065544.2132,219447465104.2579
-0.67458548,7.52389e-06,1.6186e-05,2.69051e-05,3.8742e-05,1.4437e+20,1.44247e+20,1.44711e+20,1.46197e+20,1056530000000000,2125680000000000,3318720000000000,4692810000000000,0.002320605156340079,0.01066692461138422,0.02840813104157681,0.05611136185674034,8172629886.093278,37790780513.21201,104754036278.1131,219433300029.108
-0.66778248,7.640040000000001e-06,1.63553e-05,2.70703e-05,3.8934e-05,1.43171e+20,1.43054e+20,1.43462e+20,1.44855e+20,1048000000000000,2106260000000000,3282590000000000,4638620000000000,0.00239224852326649,0.01090074813806278,0.02882364404383856,0.05680466322700629,8356921507.944275,38266349622.12686,105129117446.5156,219579372448.3799
-0.66097948,7.75772e-06,1.65395e-05,2.72533e-05,3.91418e-05,1.41972e+20,1.41858e+20,1.42216e+20,1.43521e+20,1039400000000000,2087020000000000,3246940000000000,4584990000000000,0.002466092961561683,0.01115637810953738,0.02927890963082133,0.05754927966593393,8544190080.824044,38805973736.9445,105629847596.3322,219885726479.592
-0.6541764799999999,7.87871e-06,1.67381e-05,2.7454e-05,3.93657e-05,1.40774e+20,1.40662e+20,1.40973e+20,1.42195e+20,1030720000000000,2067950000000000,3211750000000000,4531910000000000,0.002543391602413579,0.01143405615837302,0.02977473996200862,0.05834723120905638,8738415308.132414,39408427387.84583,106254467858.868,220353667157.1956
-0.6473734799999999,8.004789999999999e-06,1.69506e-05,2.76722e-05,3.96057e-05,1.39577e+20,1.39463e+20,1.39733e+20,1.40875e+20,1021980000000000,2049010000000000,3177010000000000,4479380000000000,0.002625382605456656,0.01173373637565264,0.03031169948346481,0.05919876621863617,8943628383.748644,40070905285.12668,107000635973.2917,220978141187.0287
-0.6405704799999999,8.137490000000001e-06,1.71766e-05,2.79076e-05,3.9862e-05,1.38381e+20,1.38263e+20,1.38495e+20,1.39562e+20,1013180000000000,2030210000000000,3142690000000000,4427400000000000,0.002713263964237551,0.01205565102412311,0.03089015159565979,0.06010600171804525,9163415944.287338,40792505442.80829,107864633909.0712,221761093338.728
-0.63376748,8.278049999999999e-06,1.74156e-05,2.816e-05,4.01347e-05,1.37185e+20,1.37061e+20,1.37258e+20,1.38255e+20,1004340000000000,2011520000000000,3108780000000000,4375960000000000,0.002808039502845439,0.01239988547690651,0.03151051400752707,0.06107012250326684,9400754647.625961,41571029390.84496,108843617484.8,222700344391.163
-0.62696448,8.427410000000001e-06,1.76673e-05,2.84292e-05,4.04238e-05,1.35987e+20,1.35857e+20,1.36024e+20,1.36953e+20,995460000000000,1992940000000000,3075260000000000,4325060000000000,0.002910603721834307,0.01276672236629448,0.0321740319993916,0.06209189758831849,9657965269.790596,42405519454.47153,109937237384.9434,223792652152.7773
-0.62016148,8.586419999999999e-06,1.79312e-05,2.87148e-05,4.07295e-05,1.34789e+20,1.34651e+20,1.3479e+20,1.35656e+20,986544000000000,1974450000000000,3042110000000000,4274690000000000,0.003021923752565969,0.01315628892065014,0.03288038245910945,0.06317333221752239,9937535821.838139,43294057765.62943,111139711425.2016,225038676247.434
-0.61335848,8.755880000000001e-06,1.82069e-05,2.90166e-05,4.10517e-05,1.3359e+20,1.33443e+20,1.33558e+20,1.34363e+20,977593000000000,1956040000000000,3009310000000000,4224850000000000,0.003142944580657011,0.01356879651247456,0.03363090343004815,0.0643149500615792,10241735404.7941,44235181217.10123,112450904445.6425,226434180639.7191
-0.60655548,8.936659999999999e-06,1.84938e-05,2.93343e-05,4.13906e-05,1.32388e+20,1.32234e+20,1.32326e+20,1.33075e+20,968610000000000,1937710000000000,2976850000000000,4175520000000000,0.003274699082670416,0.01400418755236076,0.03442565410763934,0.06551950334075958,10573020928.21797,45226757103.47495,113866676033.6958,227981663824.507
-0.59975248,9.12948e-06,1.87916e-05,2.96677e-05,4.17461e-05,1.31184e+20,1.31022e+20,1.31096e+20,1.31791e+20,959604000000000,1919460000000000,2944700000000000,4126700000000000,0.003418236893579649,0.0144625185009635,0.03526619879894836,0.06678761263078715,10933845986.75535,46267042936.43233,115387084003.6258,229677034202.8911
-0.59294948,9.33474e-06,1.90996e-05,3.00164e-05,4.21182e-05,1.29975e+20,1.29809e+20,1.29866e+20,1.3051e+20,950591000000000,1901260000000000,2912860000000000,4078380000000000,0.003574306861263039,0.01494387022161601,0.03615226985350597,0.06812036281303822,11325679778.51631,47353637829.24944,117007223072.7594,231517271074.5324
-0.58614648,9.552090000000001e-06,1.94173e-05,3.03803e-05,4.25069e-05,1.2876e+20,1.28594e+20,1.28636e+20,1.29233e+20,941594000000000,1883120000000000,2881300000000000,4030550000000000,0.003743133802746159,0.01544797796108318,0.03708520409686139,0.06951991392458591,11748374432.87656,48483993763.45827,118726220626.9852,233502907557.2831
-0.57934348,9.780069999999999e-06,1.97442e-05,3.0759e-05,4.29123e-05,1.27538e+20,1.27378e+20,1.27406e+20,1.27959e+20,932641000000000,1865030000000000,2850010000000000,3983210000000000,0.003924011575146664,0.01597492901782682,0.03806540288430477,0.07098759527114376,12198980264.85453,49656203110.19592,120540865415.886,235632082799.9771
-0.57254048,1.00159e-05,2.00798e-05,3.11523e-05,4.33344e-05,1.26307e+20,1.26159e+20,1.26177e+20,1.26687e+20,923761000000000,1846970000000000,2818970000000000,3936330000000000,0.004114992154141387,0.0165245032394327,0.03909421398137466,0.0725249392160134,12670897557.67267,50867102913.55836,122450462652.3064,237901744986.8083
-0.56573748,1.02556e-05,2.04235e-05,3.156e-05,4.37731e-05,1.25066e+20,1.2494e+20,1.24948e+20,1.25418e+20,914972000000000,1828950000000000,2788170000000000,3889930000000000,0.00431295431681071,0.01709665935212499,0.04017228706553762,0.07413340353635124,13154108123.86976,52114891870.11499,124452406252.8,240311458681.799
-0.55893448,1.0494e-05,2.07747e-05,3.19819e-05,4.42284e-05,1.23816e+20,1.23719e+20,1.23719e+20,1.24152e+20,906279000000000,1810940000000000,2757590000000000,3843980000000000,0.004513549682176018,0.01769102971214111,0.04130073085476211,0.0758152033448115,13635117641.376,53395655578.17471,126544980441.9816,242860104461.1571
-0.55213148,1.07261e-05,2.11332e-05,3.24178e-05,4.47004e-05,1.22559e+20,1.22497e+20,1.22489e+20,1.22887e+20,897666000000000,1792950000000000,2727220000000000,3798470000000000,0.004712326467397582,0.0183079218900605,0.04248019508709135,0.07757134223688442,14100317502.27639,54708647587.97327,128725375161.5748,245543680288.782
-0.54532848,1.09474e-05,2.14985e-05,3.28676e-05,4.5189e-05,1.21297e+20,1.21274e+20,1.2126e+20,1.21625e+20,889101000000000,1774960000000000,2697040000000000,3753410000000000,0.004905035888370743,0.01894727247933469,0.04371280461069462,0.07940421456221142,14536907711.28772,56051084599.8665,130994647274.6976,248363810816.625
-0.53852548,1.11552e-05,2.18704e-05,3.33311e-05,4.56944e-05,1.20036e+20,1.20051e+20,1.2003e+20,1.20364e+20,880538000000000,1756950000000000,2667050000000000,3708770000000000,0.005089081299273888,0.01960970599279575,0.04499875012422513,0.08131560825552031,14937098230.33344,57422121573.40415,133348796132.0163,251317407024.855
-0.53172248,1.13491e-05,2.22489e-05,3.38084e-05,4.62164e-05,1.18779e+20,1.18828e+20,1.188e+20,1.19105e+20,871929000000000,1738930000000000,2637230000000000,3664540000000000,0.005263839544988522,0.02029574632556177,0.04634044273615695,0.08330748039992386,15298981168.74099,58821470263.18188,135789339774.528,254402995187.2808
-0.52491948,1.15309e-05,2.26339e-05,3.42992e-05,4.67551e-05,1.17531e+20,1.17605e+20,1.1757e+20,1.17847e+20,863233000000000,1720880000000000,2607560000000000,3620730000000000,0.005430903215519138,0.02100609063115686,0.04773893195948714,0.08538107475939398,15627116251.47411,60248268742.24205,138313477133.6448,257618182344.6505
-0.51811648,1.17045e-05,2.30255e-05,3.48035e-05,4.73106e-05,1.16292e+20,1.16381e+20,1.16339e+20,1.1659e+20,854427000000000,1702790000000000,2578050000000000,3577330000000000,0.005593734672188378,0.02174154402706566,0.04919515593142006,0.08753877310344388,15931459782.513,61702139589.74524,140919524165.5528,260962565988.4524
-0.51131348,1.18744e-05,2.3424e-05,3.53215e-05,4.78829e-05,1.15065e+20,1.15158e+20,1.15108e+20,1.15334e+20,845503000000000,1684670000000000,2548670000000000,3534310000000000,0.005756688003164412,0.02250363321360552,0.05071222756405721,0.08978315274416616,16224323255.7984,63185326276.608,143609703361.873,264434578812.6949
-0.50451048,1.20455e-05,2.38297e-05,3.5853e-05,4.84721e-05,1.1385e+20,1.13935e+20,1.13876e+20,1.1408e+20,836470000000000,1666500000000000,2519430000000000,3491690000000000,0.005924525648724701,0.02329379445152985,0.05229057518813207,0.0921167803889851,16518959897.9625,64698514089.12415,146380493162.484,268036034097.0128
-0.49770748,1.22221e-05,2.4243e-05,3.63983e-05,4.90782e-05,1.12644e+20,1.12712e+20,1.12644e+20,1.12826e+20,827347000000000,1648290000000000,2490310000000000,3449440000000000,0.006101453245258412,0.02411351411422311,0.05393359395805785,0.09454076115253544,16826730127.01604,66243440298.88802,149234853744.1012,271760569291.6682
-0.49090448,1.24075e-05,2.46643e-05,3.69573e-05,4.97014e-05,1.11446e+20,1.11489e+20,1.11411e+20,1.11572e+20,818156000000000,1630040000000000,2461310000000000,3407570000000000,0.006290978316422845,0.0249644841835767,0.05564225680271317,0.09705746020473278,17156672184.8375,67821846330.99561,152169825656.7622,275608408058.2011
-0.48410148,1.26042e-05,2.5094e-05,3.75302e-05,5.03417e-05,1.10254e+20,1.10266e+20,1.10177e+20,1.1032e+20,808920000000000,1611740000000000,2432420000000000,3366070000000000,0.006495919102596262,0.02584863855598645,0.05741913480268539,0.09967083818485467,17515596268.24056,69435474510.37601,155186057640.8311,279582515240.7448
-0.47729848,1.28137e-05,2.55327e-05,3.81171e-05,5.09992e-05,1.09065e+20,1.09043e+20,1.08942e+20,1.09067e+20,799656000000000,1593410000000000,2403630000000000,3324930000000000,0.006718194328765063,0.02676794234742701,0.05926659006274394,0.1023808743772421,17907481347.20985,71087178359.68947,158283282080.5703,283674367202.6028
-0.47049548,1.3037e-05,2.59808e-05,3.87183e-05,5.16742e-05,1.07878e+20,1.07818e+20,1.07707e+20,1.07816e+20,790380000000000,1575050000000000,2374960000000000,3284140000000000,0.00695942773892887,0.02772382930884513,0.06118749878905054,0.1051938432979552,18335308320.982,72777362254.82753,161464291248.9372,287892757107.1223
-0.46369248,1.32745e-05,2.64387e-05,3.93339e-05,5.23666e-05,1.0669e+20,1.06593e+20,1.0647e+20,1.06564e+20,781106000000000,1556660000000000,2346380000000000,3243710000000000,0.007220567623922682,0.02871880492686271,0.06318375523451862,0.1081081648179606,18800095648.1725,74509024795.75018,164725666230.1887,292226279418.0558
-0.45688948,1.35261e-05,2.69067e-05,3.99641e-05,5.30768e-05,1.055e+20,1.05367e+20,1.05233e+20,1.05313e+20,771843000000000,1538260000000000,2317900000000000,3203620000000000,0.007502222362963065,0.02975411186226437,0.06525891358747506,0.1111300979136411,19301792717.655,76282600188.74464,168070706449.3427,296682170231.7491
-0.45008648,1.37911e-05,2.73852e-05,4.06093e-05,5.38049e-05,1.04305e+20,1.04139e+20,1.03994e+20,1.04061e+20,762602000000000,1519840000000000,2289510000000000,3163880000000000,0.007804161665639109,0.03083178132805291,0.06741542157454343,0.1142596514887333,19838230981.79905,78098957556.04655,171498090943.481,301253188460.1446
-0.44328348,1.40681e-05,2.78745e-05,4.12696e-05,5.4551e-05,1.03104e+20,1.02909e+20,1.02754e+20,1.0281e+20,753388000000000,1501420000000000,2261220000000000,3124470000000000,0.008125478848883221,0.03195336377182025,0.06965606674064399,0.1175021135868074,20405460863.34144,79959032390.47725,175008545816.9767,305943190698.81
-0.4364804799999999,1.43555e-05,2.83747e-05,4.19455e-05,5.53154e-05,1.01895e+20,1.01677e+20,1.01513e+20,1.01559e+20,744204000000000,1482990000000000,2233020000000000,3085410000000000,0.008464840425034164,0.03312060861624863,0.07198504997917145,0.1208589713834696,20998560345.57375,81862552286.35094,178604507004.9883,310749565746.8925
-0.4296774799999999,1.46516e-05,2.8886e-05,4.26371e-05,5.60982e-05,1.00679e+20,1.00442e+20,1.00271e+20,1.00307e+20,735050000000000,1464570000000000,2204910000000000,3046670000000000,0.008820909638837457,0.03433454386211598,0.07440503146386672,0.1243325739091958,21612698766.75824,83808904840.23201,182284886583.3271,315666935793.2747
-0.42287448,1.49545e-05,2.94086e-05,4.3345e-05,5.68999e-05,9.94541e+19,9.9205e+19,9.90266e+19,9.90559e+19,725922000000000,1446160000000000,2176900000000000,3008280000000000,0.009191741074805776,0.03559730892360533,0.07691905017996165,0.1279282161808802,22241623548.35053,85799007121.60181,186050089263.065,320703245143.8486
-0.41607148,1.52626e-05,2.99427e-05,4.40694e-05,5.77205e-05,9.8221e+19,9.79652e+19,9.77812e+19,9.78042e+19,716814000000000,1427760000000000,2148970000000000,2970210000000000,0.009575824371328945,0.03691048801923075,0.07953198003913056,0.1316472417167089,22880283236.36596,87832197290.56151,189902043494.1005,325849961516.155
-0.40926848,1.55746e-05,3.04884e-05,4.48107e-05,5.85604e-05,9.69794e+19,9.67226e+19,9.65342e+19,9.65523e+19,707723000000000,1409360000000000,2121130000000000,2932470000000000,0.009971746763769601,0.03827599935569325,0.08224696505144997,0.1354934686623408,23524115116.31771,89907770753.23306,193840561088.4246,331108776706.8788
